10149539128,1779490150,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10149096020,1802080940,2011年05月04日 11:34,微博 weibo.com,0,3,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10148968060,1743501000,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10148650878,1513469770,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10148288774,1866697597,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10147880144,2094737320,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10147091214,1862731003,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10146915444,1792178321,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10146726088,1792178321,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10146564640,1305457994,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10146518710,1923611161,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10146496164,1923611161,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10146493646,1792178321,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10146443162,1705413044,2011年05月04日 11:34,微博 weibo.com,1,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10146206134,1768823380,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10146193138,1688550923,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10146141228,1640840524,2011年05月04日 11:34,微博 weibo.com,1,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10146002248,1759083197,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10145941830,1752854062,2011年05月04日 11:34,微博 weibo.com,37,16,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,['#井·色#'],,2018-10-22
10144027256,1685802380,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10136145642,1863356933,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10135831824,1980817331,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10134432616,1863356933,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10134386864,1863356933,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10134356190,1863356933,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10132330072,1946006527,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10132031018,1731718797,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,"['#井柏然#', '#小小的我#']",,2018-10-22
10131795178,1765361294,2011年05月04日 11:34,微博 weibo.com,1,1,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10131758028,1245625624,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10131714956,1738723960,2011年05月04日 11:34,微博 weibo.com,27,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
10131597248,1738723960,2011年04月26日 11:39,微博 weibo.com,0,0,0,『最喜爱的伊卡璐香味』阳光明媚的春季，穿上我的“香”，让我们一起出去迎接阳光吧！伊卡璐7款产品的主要成分：椰子、柠檬草、金银花、柑橘、薰衣草、玫瑰、西柚，哪一种香味是你的最爱？转发本条微博并说出你最爱的#伊卡璐香味#，将有10名幸运粉丝获得“伊卡璐头屑烦恼，Bye!去屑洗发露”一枚！ ,1738723960,5599731881250608237,null,null,null,,2018-10-22
10123371578,2113506761,2011年05月04日 11:34,微博 weibo.com,0,0,0,『伊卡璐带你寻找最美的《井色》』@井柏然 最新写真《井色》全球独家拍摄花絮大首播！关注@伊卡璐草本精华 ，转发本微博，第999楼9999楼及19999楼赠送井宝亲笔签名的《井色》；还有15名幸运粉丝获得签名伊卡璐洗发露一瓶！  O井柏然最新写真《井 ,1738723960,5602699201136255261,null,null,null,,2018-10-22
